,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
260,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.9587272727272728,0.9381729767280306,0.9821818181818182,0.9596731213359389
261,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.9569090909090909,0.9349255797853929,0.9821818181818182,0.9579712715020394
262,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.9575,0.9343229481315267,0.9841818181818182,0.9586045070173108
263,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.9587727272727272,0.9353808989733414,0.9856363636363636,0.9598512682041521
264,Random Forests,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.9575454545454546,0.9348539830654916,0.9836363636363636,0.9586249667759369
265,Random Forests,Holdout,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.9701363636363637,0.9582631812140009,0.9830909090909091,0.970518285842495
266,Random Forests,Holdout,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.9695,0.9573186929956611,0.9828181818181818,0.9699008657426097
267,Random Forests,Holdout,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.9699545454545454,0.9566292730324176,0.9845454545454545,0.9703866314233234
268,Random Forests,Holdout,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.9709090909090909,0.958650610943864,0.9842727272727273,0.9712927244998655
269,Random Forests,Holdout,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.9699545454545454,0.9563068231971048,0.984909090909091,0.9703972412557661
270,Decision Trees,Grid Search 3 folds,-,Tree,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.9625,0.9649940590439631,0.9598181818181818,0.962399161387357
271,Decision Trees,Grid Search 3 folds,-,Tree,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.9642727272727273,0.9657122013496261,0.9627272727272728,0.9642174269325321
272,Decision Trees,Grid Search 3 folds,-,Tree,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.9628181818181818,0.9631550218340611,0.9624545454545455,0.9628046562386322
273,Decision Trees,Grid Search 3 folds,-,Tree,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.9645,0.9659826721386229,0.9629090909090909,0.9644434327338949
274,Decision Trees,Grid Search 3 folds,-,Tree,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.9651818181818181,0.9670500182548375,0.9631818181818181,0.965112042266351
275,Decision Trees,Holdout,-,Tree,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.9620454545454545,0.9669269637115296,0.9568181818181818,0.9618460132510852
276,Decision Trees,Holdout,-,Tree,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.9635454545454546,0.9676265590608951,0.9591818181818181,0.9633856829802775
277,Decision Trees,Holdout,-,Tree,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.9633636363636363,0.9656495523478896,0.9609090909090909,0.9632734894741639
278,Decision Trees,Holdout,-,Tree,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.9613181818181818,0.9652516732373705,0.9570909090909091,0.9611539690509883
279,Decision Trees,Holdout,-,Tree,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.9625,0.9667859436645564,0.9579090909090909,0.9623270468971186
280,Decision Trees,Grid Search 3 folds,-,PCA,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.9503636363636364,0.9512661687010384,0.9493636363636364,0.9503139503139503
281,Decision Trees,Grid Search 3 folds,-,PCA,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.9495454545454546,0.9504463472399344,0.9485454545454546,0.9494949494949495
282,Decision Trees,Grid Search 3 folds,-,PCA,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.9493181818181818,0.9479742590410587,0.9508181818181818,0.9493940906821586
283,Decision Trees,Grid Search 3 folds,-,PCA,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.9495,0.9506060329900665,0.9482727272727273,0.9494379465707913
284,Decision Trees,Grid Search 3 folds,-,PCA,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.9508636363636364,0.9507407070798873,0.951,0.9508703358632913
285,Decision Trees,Holdout,-,PCA,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.9461363636363637,0.9509326472480014,0.9408181818181818,0.9458483754512634
286,Decision Trees,Holdout,-,PCA,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.9428636363636363,0.9474602737209515,0.9377272727272727,0.9425686480559237
287,Decision Trees,Holdout,-,PCA,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.9440909090909091,0.9446568359730566,0.9434545454545454,0.9440553079232239
288,Decision Trees,Holdout,-,PCA,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.9438181818181818,0.9487957345100202,0.9382727272727273,0.9435048907578389
289,Decision Trees,Holdout,-,PCA,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.9434545454545454,0.9453981008035062,0.9412727272727273,0.9433309037900874
290,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.8552272727272727,0.8564261607224299,0.8535454545454545,0.8549833811410097
291,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.8548181818181818,0.8553350327749454,0.8540909090909091,0.8547125181950509
292,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.8574545454545455,0.8596780095133553,0.8543636363636363,0.8570125843516323
293,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.8577727272727272,0.8602288329519451,0.8543636363636363,0.8572862029646522
294,Decision Trees,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.8570454545454546,0.8577283905638037,0.8560909090909091,0.8569088675553939
295,Decision Trees,Holdout,-,Abs Correlation 20,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.8494090909090909,0.8558466808628831,0.8403636363636363,0.8480344938305581
296,Decision Trees,Holdout,-,Abs Correlation 20,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.8543636363636363,0.8594614533382515,0.8472727272727273,0.8533235671122505
297,Decision Trees,Holdout,-,Abs Correlation 20,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.8512272727272727,0.8583619330303311,0.8412727272727273,0.8497314172902988
298,Decision Trees,Holdout,-,Abs Correlation 20,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.855909090909091,0.8610957387935805,0.8487272727272728,0.8548667704422672
299,Decision Trees,Holdout,-,Abs Correlation 20,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.8531818181818182,0.8566838046272494,0.8482727272727273,0.8524575187283026
300,Decision Trees,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.8584545454545455,0.8628082443871917,0.8524545454545455,0.8576001463325408
301,Decision Trees,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.8606363636363636,0.8654873779251888,0.854,0.8597053171044201
302,Decision Trees,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.8588636363636364,0.8657463170573519,0.8494545454545455,0.8575230578626164
303,Decision Trees,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.8586818181818182,0.8632722585397293,0.8523636363636363,0.857783267005169
304,Decision Trees,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.8604545454545455,0.8680839212773858,0.8500909090909091,0.8589932022781555
305,Decision Trees,Holdout,-,Mutual information 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.8535909090909091,0.8556276858370668,0.8507272727272728,0.8531704426311711
306,Decision Trees,Holdout,-,Mutual information 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.8563181818181819,0.8596201486374897,0.8517272727272728,0.8556555093839902
307,Decision Trees,Holdout,-,Mutual information 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.8545454545454545,0.8603104212860311,0.8465454545454546,0.8533724340175954
308,Decision Trees,Holdout,-,Mutual information 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.8561818181818182,0.8611059907834101,0.8493636363636363,0.8551945080091532
309,Decision Trees,Holdout,-,Mutual information 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.8512272727272727,0.8563128285529835,0.8440909090909091,0.8501579453371789
310,Decision Trees,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.9622272727272727,0.9649748513946045,0.9592727272727273,0.9621153407795762
311,Decision Trees,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.9637727272727272,0.9649986327590921,0.9624545454545455,0.9637249101087798
312,Decision Trees,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.9633181818181819,0.9639508420573509,0.9626363636363636,0.9632931544234705
313,Decision Trees,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.9642272727272727,0.9670721668343547,0.9611818181818181,0.9641179957142206
314,Decision Trees,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.963,0.9645202480846407,0.9613636363636363,0.9629393553086868
315,Decision Trees,Holdout,-,Importance 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.9601818181818181,0.9634682292620399,0.9566363636363636,0.9600401423227808
316,Decision Trees,Holdout,-,Importance 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.9603636363636363,0.9641613198900092,0.9562727272727273,0.9602008215426746
317,Decision Trees,Holdout,-,Importance 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.96,0.9627766599597586,0.957,0.9598796389167503
318,Decision Trees,Holdout,-,Importance 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.9602727272727273,0.9638145840967387,0.9564545454545454,0.9601204599379449
319,Decision Trees,Holdout,-,Importance 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.9600454545454545,0.9629494099350471,0.9569090909090909,0.9599197483014911
320,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.9218636363636363,0.9203732222121569,0.9236363636363636,0.9220019057126003
321,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.9262727272727272,0.9247282608695652,0.9280909090909091,0.9264065335753175
322,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.9242727272727272,0.9246587807097362,0.9238181818181819,0.9242382901318781
323,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.9267727272727273,0.9308066440304671,0.9220909090909091,0.9264282778462802
324,Decision Trees,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.9217727272727273,0.9219645293315143,0.9215454545454546,0.921754944305524
325,Decision Trees,Holdout,-,Abs Correlation 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.9200909090909091,0.9219320672023374,0.9179090909090909,0.9199161807580175
326,Decision Trees,Holdout,-,Abs Correlation 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.9211818181818182,0.9226418536763364,0.9194545454545454,0.9210454421273108
327,Decision Trees,Holdout,-,Abs Correlation 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.9217272727272727,0.9245835621453414,0.9183636363636364,0.921463103165192
328,Decision Trees,Holdout,-,Abs Correlation 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.9206363636363636,0.9273180642777983,0.9128181818181819,0.9200109950522265
329,Decision Trees,Holdout,-,Abs Correlation 30,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.9194545454545454,0.9184654453110829,0.9206363636363636,0.9195496231726141
330,Decision Trees,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.8584090909090909,0.8629292092423824,0.8521818181818182,0.8575218405525317
331,Decision Trees,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.8595909090909091,0.8631231065822088,0.8547272727272728,0.8589046727264423
332,Decision Trees,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.8611363636363636,0.8635490070467648,0.8578181818181818,0.8606740548182605
333,Decision Trees,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.8600454545454546,0.8623844816543142,0.8568181818181818,0.8595923206712572
334,Decision Trees,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.8572727272727273,0.8638888888888889,0.8481818181818181,0.8559633027522936
335,Decision Trees,Holdout,-,Mutual information 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.8557727272727272,0.8580184795535633,0.8526363636363636,0.8553189549040172
336,Decision Trees,Holdout,-,Mutual information 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.8561363636363636,0.8614263308423287,0.8488181818181818,0.8550757818581438
337,Decision Trees,Holdout,-,Mutual information 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.8542272727272727,0.8627012938657731,0.8425454545454546,0.8525042542427449
338,Decision Trees,Holdout,-,Mutual information 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.8550909090909091,0.863754889178618,0.8431818181818181,0.8533443739074431
339,Decision Trees,Holdout,-,Mutual information 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.856,0.8623912641125301,0.8471818181818181,0.8547188847106302
340,Decision Trees,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.9618181818181818,0.9651162790697675,0.9582727272727273,0.9616823282547212
341,Decision Trees,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.9619090909090909,0.9658903355950853,0.9576363636363636,0.9617456404637998
342,Decision Trees,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.9640909090909091,0.9668922626669105,0.9610909090909091,0.9639828576639008
343,Decision Trees,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.9623636363636363,0.966605504587156,0.9578181818181818,0.9621917808219177
344,Decision Trees,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.9618181818181818,0.9652866825425902,0.9580909090909091,0.9616753353408157
345,Decision Trees,Holdout,-,Importance 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.9575454545454546,0.961743119266055,0.953,0.957351598173516
346,Decision Trees,Holdout,-,Importance 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.9583636363636364,0.9629935720844812,0.9533636363636364,0.9581544084056648
347,Decision Trees,Holdout,-,Importance 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.9606363636363636,0.9637561779242174,0.9572727272727273,0.9605035118124601
348,Decision Trees,Holdout,-,Importance 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.9608636363636364,0.9649637714390534,0.9564545454545454,0.9606903163950143
349,Decision Trees,Holdout,-,Importance 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.9583181818181818,0.961633550041205,0.9547272727272728,0.9581679667898362
350,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.9624545454545455,0.9632125295938809,0.9616363636363636,0.9624238012919661
351,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.9622272727272727,0.9626899626899627,0.9617272727272728,0.9622083769157305
352,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.9623181818181819,0.96506630086877,0.9593636363636364,0.9622065192614544
353,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.9635,0.9651491652221512,0.9617272727272728,0.9634351805473339
354,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.9614545454545455,0.963223215915313,0.9595454545454546,0.9613808179251299
355,Decision Trees,Holdout,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-90-test.csv,0.9569090909090909,0.9579081632653061,0.9558181818181818,0.9568620313068802
356,Decision Trees,Holdout,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-91-test.csv,0.9569545454545455,0.9594187003016178,0.9542727272727273,0.9568387949500935
357,Decision Trees,Holdout,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-92-test.csv,0.9598181818181818,0.9626783754116356,0.9567272727272728,0.9596935983950393
358,Decision Trees,Holdout,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-93-test.csv,0.9592272727272727,0.9651045023478501,0.9529090909090909,0.958968025250446
359,Decision Trees,Holdout,-,Abs Correlation 40,anomaly_05_05_05-92-train.csv,anomaly_05_05_05-94-test.csv,0.9570909090909091,0.9592619656558276,0.9547272727272728,0.956989247311828
0,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.6418636363636364,0.609917588222864,0.7871818181818182,0.687304044132238
1,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.6427272727272727,0.6106101169508243,0.7879090909090909,0.6880209573708026
2,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.6483636363636364,0.6137599330823923,0.8004545454545454,0.6947841868539414
3,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.6505909090909091,0.6174239739136599,0.7918181818181819,0.6938304058629068
