,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
83,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.5806363636363636,1.0,0.16127272727272726,0.27775168310630965
84,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.5789090909090909,1.0,0.15781818181818183,0.27261306532663315
85,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.5831818181818181,1.0,0.16636363636363635,0.2852689010132502
86,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.5796818181818182,1.0,0.15936363636363637,0.2749157061083667
87,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.5824545454545454,1.0,0.16490909090909092,0.2831278289371001
88,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.5806363636363636,1.0,0.16127272727272726,0.27775168310630965
89,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.5789090909090909,1.0,0.15781818181818183,0.27261306532663315
90,Knn,Grid Search 3 folds,-,Tree,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.8323181818181818,0.9247124433600558,0.7235454545454545,0.811852909675116
91,Knn,Grid Search 3 folds,-,Tree,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.8300909090909091,0.9246783625730994,0.7187272727272728,0.8087979539641943
92,Knn,Grid Search 3 folds,-,Tree,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.8326818181818182,0.9235042240481426,0.7254545454545455,0.8125859172139912
93,Knn,Grid Search 3 folds,-,Tree,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.8299090909090909,0.9237505838393274,0.7191818181818181,0.808730320997751
94,Knn,Grid Search 3 folds,-,Tree,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.8316363636363636,0.9266666666666666,0.7202727272727273,0.810537084398977
95,Knn,Holdout,-,Tree,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.9280454545454545,0.9877758209882938,0.8668181818181818,0.9233525395826272
96,Knn,Holdout,-,Tree,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.9275454545454546,0.9870546810273405,0.8664545454545455,0.9228311386522077
97,Knn,Holdout,-,Tree,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.9298181818181818,0.9874226804123711,0.8707272727272727,0.9254106280193236
98,Knn,Holdout,-,Tree,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.9277727272727273,0.9881730469965764,0.865909090909091,0.923009835747856
99,Knn,Holdout,-,Tree,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.9263636363636364,0.9865145228215768,0.8645454545454545,0.9215116279069767
100,Knn,Grid Search 3 folds,-,PCA,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.8257272727272728,0.9199484294421003,0.7135454545454546,0.8037067376612739
101,Knn,Grid Search 3 folds,-,PCA,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.8243181818181818,0.9188681460608196,0.7114545454545455,0.8019675154993083
102,Knn,Grid Search 3 folds,-,PCA,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.8268181818181818,0.9201729780271155,0.7157272727272728,0.8051748823890367
103,Knn,Grid Search 3 folds,-,PCA,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.8229545454545455,0.9178920127043877,0.7093636363636364,0.8002666529921543
104,Knn,Grid Search 3 folds,-,PCA,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.8250454545454545,0.9204986475361637,0.7115454545454546,0.8026457468081833
105,Knn,Holdout,-,PCA,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.8240909090909091,0.907708142726441,0.7215454545454546,0.8039910858995138
106,Knn,Holdout,-,PCA,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.8229090909090909,0.9080882352941176,0.7185454545454546,0.8022736500203006
107,Knn,Holdout,-,PCA,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.823590909090909,0.9051792828685259,0.722909090909091,0.8038412939095274
108,Knn,Holdout,-,PCA,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.8199090909090909,0.90383291255451,0.716,0.7990260728416355
109,Knn,Holdout,-,PCA,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.8228181818181818,0.906758304696449,0.7196363636363636,0.8024328433857071
110,Knn,Grid Search 3 folds,-,Abs Correlation 20,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.6425909090909091,0.7944434015393279,0.38472727272727275,0.5184050958534943
111,Knn,Grid Search 3 folds,-,Abs Correlation 20,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.6387727272727273,0.787206020696143,0.38036363636363635,0.512902237205026
112,Knn,Grid Search 3 folds,-,Abs Correlation 20,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.6418181818181818,0.7881418544514223,0.3879090909090909,0.5199220177896917
113,Knn,Grid Search 3 folds,-,Abs Correlation 20,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.642,0.7926189584113901,0.3846363636363636,0.5179336516097441
114,Knn,Grid Search 3 folds,-,Abs Correlation 20,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.6412727272727273,0.7953249714937286,0.38045454545454543,0.5146968392571639
115,Knn,Holdout,-,Abs Correlation 20,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.6439090909090909,0.7889740781307046,0.39290909090909093,0.524578225512805
116,Knn,Holdout,-,Abs Correlation 20,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.6442272727272728,0.7926581811473897,0.3906363636363636,0.5233542415200049
117,Knn,Holdout,-,Abs Correlation 20,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.6453181818181818,0.7863156009313989,0.3990909090909091,0.5294578785503227
118,Knn,Holdout,-,Abs Correlation 20,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.6439545454545454,0.787334422064961,0.39445454545454545,0.5255890012718794
119,Knn,Holdout,-,Abs Correlation 20,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.6441818181818182,0.7914369717015803,0.39154545454545453,0.5239022016786278
120,Knn,Grid Search 3 folds,-,Mutual information 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.4144090909090909,0.14105985512771635,0.03363636363636364,0.054319900168832126
121,Knn,Grid Search 3 folds,-,Mutual information 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.41659090909090907,0.15285660234581913,0.036727272727272726,0.05922451073810745
122,Knn,Grid Search 3 folds,-,Mutual information 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.41445454545454546,0.1462406015037594,0.03536363636363636,0.056954612005856504
123,Knn,Grid Search 3 folds,-,Mutual information 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.4163636363636364,0.15230536659108088,0.036636363636363634,0.05906492745126777
124,Knn,Grid Search 3 folds,-,Mutual information 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.4154090909090909,0.14900037721614484,0.03590909090909091,0.05787121822577101
125,Knn,Holdout,-,Mutual information 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.40254545454545454,0.16268093140339837,0.047,0.07292989138101283
126,Knn,Holdout,-,Mutual information 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.40704545454545454,0.17652641569123695,0.050727272727272725,0.07880799378574958
127,Knn,Holdout,-,Mutual information 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.4029090909090909,0.16728971962616823,0.048818181818181816,0.07558057705840956
128,Knn,Holdout,-,Mutual information 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.4064090909090909,0.17369255150554674,0.04981818181818182,0.07742847050512186
129,Knn,Holdout,-,Mutual information 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.40504545454545454,0.1714375589808116,0.049545454545454545,0.07687425065237323
130,Knn,Grid Search 3 folds,-,Importance 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.7455,0.8844128113879004,0.5648181818181818,0.6893758668515949
131,Knn,Grid Search 3 folds,-,Importance 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.7460454545454546,0.879859649122807,0.5699090909090909,0.691751724137931
132,Knn,Grid Search 3 folds,-,Importance 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.7480909090909091,0.8843661971830986,0.5708181818181818,0.6938121546961327
133,Knn,Grid Search 3 folds,-,Importance 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.7457272727272727,0.8824278438030561,0.567,0.6903918529997786
134,Knn,Grid Search 3 folds,-,Importance 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.7488636363636364,0.883242335153297,0.5735454545454546,0.6954748387807971
135,Knn,Holdout,-,Importance 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.7374090909090909,0.8732313848792339,0.5554545454545454,0.6790020558982052
136,Knn,Holdout,-,Importance 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.74,0.8746806698836219,0.5602727272727273,0.68303225091433
137,Knn,Holdout,-,Importance 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.7381363636363636,0.8706664779963209,0.5593636363636364,0.6811313444401395
138,Knn,Holdout,-,Importance 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.7370909090909091,0.870244179443498,0.5572727272727273,0.6794502327643538
139,Knn,Holdout,-,Importance 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.7395,0.8719469151489482,0.5614545454545454,0.6830724990322403
140,Knn,Grid Search 3 folds,-,Abs Correlation 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.6417272727272727,0.7718869898848971,0.40236363636363637,0.5289829090474483
141,Knn,Grid Search 3 folds,-,Abs Correlation 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.6416818181818181,0.7735650342285414,0.4006363636363636,0.5278792597472599
142,Knn,Grid Search 3 folds,-,Abs Correlation 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.644090909090909,0.7746967071057193,0.40636363636363637,0.5330948121645797
143,Knn,Grid Search 3 folds,-,Abs Correlation 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.6409090909090909,0.7698467966573816,0.402,0.5281892021022455
144,Knn,Grid Search 3 folds,-,Abs Correlation 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.642,0.7743238496663154,0.4008181818181818,0.5282137294836469
145,Knn,Holdout,-,Abs Correlation 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.6415454545454545,0.7685408761641945,0.4050909090909091,0.5305393499226099
146,Knn,Holdout,-,Abs Correlation 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.6425909090909091,0.7733054539118314,0.40345454545454545,0.5302586773403429
147,Knn,Holdout,-,Abs Correlation 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.6441363636363636,0.7717223650385604,0.4093636363636364,0.534956934956935
148,Knn,Holdout,-,Abs Correlation 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.6419545454545454,0.768068669527897,0.4067272727272727,0.5318276374442793
149,Knn,Holdout,-,Abs Correlation 30,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.6432727272727272,0.7751396648044693,0.4036363636363636,0.5308464849354376
150,Knn,Grid Search 3 folds,-,Mutual information 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.8258181818181818,0.9201641266119578,0.7135454545454546,0.8037890424987199
151,Knn,Grid Search 3 folds,-,Mutual information 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.8243636363636364,0.9189760450915923,0.7114545454545455,0.8020086083213772
152,Knn,Grid Search 3 folds,-,Mutual information 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.8268181818181818,0.9202712181435586,0.7156363636363636,0.8051549555078245
153,Knn,Grid Search 3 folds,-,Mutual information 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.823,0.918,0.7093636363636364,0.8003076923076924
154,Knn,Grid Search 3 folds,-,Mutual information 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.8249090909090909,0.9202728127939793,0.7114545454545455,0.8025020508613617
155,Knn,Holdout,-,Mutual information 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.8241363636363637,0.9079052739961103,0.7214545454545455,0.8040119548148523
156,Knn,Holdout,-,Mutual information 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.8232272727272727,0.9089131684876366,0.7184545454545455,0.8025387154100025
157,Knn,Holdout,-,Mutual information 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.8237727272727273,0.9055916182667122,0.722909090909091,0.8040038420706738
158,Knn,Holdout,-,Mutual information 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.8200454545454545,0.9040514174222426,0.7160909090909091,0.7991680616851825
159,Knn,Holdout,-,Mutual information 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.8228636363636364,0.9068621835261771,0.7196363636363636,0.8024735161437477
160,Knn,Grid Search 3 folds,-,Importance 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.8333181818181818,0.918502454057756,0.7315454545454545,0.8144324679925105
161,Knn,Grid Search 3 folds,-,Importance 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.8304545454545454,0.9152387480009139,0.7283636363636363,0.8111774830414092
162,Knn,Grid Search 3 folds,-,Importance 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.8352727272727273,0.9197587070339176,0.7346363636363636,0.816840190033357
163,Knn,Grid Search 3 folds,-,Importance 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.8304545454545454,0.9162849289967934,0.7273636363636363,0.8109669572268395
164,Knn,Grid Search 3 folds,-,Importance 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.8319545454545455,0.9177439652213706,0.7292727272727273,0.8127247859784206
165,Knn,Holdout,-,Importance 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.8261818181818181,0.9104323953328758,0.7235454545454545,0.8063012865971027
166,Knn,Holdout,-,Importance 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.8248636363636364,0.9101342821071962,0.7209090909090909,0.8045452239638816
167,Knn,Holdout,-,Importance 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.8266818181818182,0.9095156695156695,0.7255454545454545,0.807180783817952
168,Knn,Holdout,-,Importance 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.8231363636363637,0.9081410035595361,0.719,0.8025775026637575
169,Knn,Holdout,-,Importance 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.8250454545454545,0.9102696500286862,0.7211818181818181,0.8047679431904641
170,Knn,Grid Search 3 folds,-,Abs Correlation 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.6263181818181818,0.7378873480568395,0.39181818181818184,0.5118460898996496
171,Knn,Grid Search 3 folds,-,Abs Correlation 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.6293181818181818,0.7456397858746331,0.39254545454545453,0.514323149306176
172,Knn,Grid Search 3 folds,-,Abs Correlation 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.6301363636363636,0.7450778976202705,0.3956363636363636,0.516833917225818
173,Knn,Grid Search 3 folds,-,Abs Correlation 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.6263636363636363,0.7405676704742126,0.389,0.5100727142686852
174,Knn,Grid Search 3 folds,-,Abs Correlation 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.6295,0.7484737484737485,0.3900909090909091,0.5128787426044343
175,Knn,Holdout,-,Abs Correlation 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,0.6295454545454545,0.73989898989899,0.39954545454545454,0.5188902007083825
176,Knn,Holdout,-,Abs Correlation 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,0.6304090909090909,0.7430943907812235,0.3986363636363636,0.5189042068516656
177,Knn,Holdout,-,Abs Correlation 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,0.6315909090909091,0.7422594142259414,0.4031818181818182,0.5225331369661267
178,Knn,Holdout,-,Abs Correlation 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,0.6287727272727273,0.73818732133849,0.3990909090909091,0.5180857968962057
179,Knn,Holdout,-,Abs Correlation 40,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,0.6298636363636364,0.7416680764676028,0.39854545454545454,0.5184790964461002
180,Random Forests,Grid Search 3 folds,-,Tree,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
181,Random Forests,Grid Search 3 folds,-,Tree,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-91-test.csv,1.0,1.0,1.0,1.0
182,Random Forests,Grid Search 3 folds,-,Tree,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-92-test.csv,1.0,1.0,1.0,1.0
183,Random Forests,Grid Search 3 folds,-,Tree,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-93-test.csv,1.0,1.0,1.0,1.0
184,Random Forests,Grid Search 3 folds,-,Tree,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-94-test.csv,1.0,1.0,1.0,1.0
185,Random Forests,Holdout,-,Tree,controller-hubs_05_05_05-94-trains.csv,controller-hubs_05_05_05-90-test.csv,1.0,1.0,1.0,1.0
