,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
623,Random Forests,Holdout,-,Abs Correlation 20,05_10_00-92-train.csv,05_10_00-93-test.csv,0.9920909090909091,0.9919120319883679,0.9922727272727273,0.9920923468460279
624,Random Forests,Holdout,-,Abs Correlation 20,05_10_00-92-train.csv,05_10_00-94-test.csv,0.991909090909091,0.9919985451900345,0.9918181818181818,0.9919083553050277
625,Random Forests,Holdout,-,Abs Correlation 20,05_10_00-92-train.csv,05_00_10-90-test.csv,0.8247272727272728,0.7437892437892438,0.9907272727272727,0.8496803368158429
626,Random Forests,Holdout,-,Abs Correlation 20,05_10_00-92-train.csv,05_00_10-91-test.csv,0.8309090909090909,0.7502406159769008,0.9920909090909091,0.8543803335160103
627,Random Forests,Holdout,-,Abs Correlation 20,05_10_00-92-train.csv,05_00_10-92-test.csv,0.829590909090909,0.7484410333721647,0.992909090909091,0.8535146329074357
628,Random Forests,Holdout,-,Abs Correlation 20,05_10_00-92-train.csv,05_00_10-93-test.csv,0.826,0.7449453551912568,0.9914545454545455,0.8507020280811232
629,Random Forests,Holdout,-,Abs Correlation 20,05_10_00-92-train.csv,05_00_10-94-test.csv,0.8304545454545454,0.7500687947165657,0.9911818181818182,0.8539317042606516
630,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-train.csv,05_05_05-90-test.csv,0.9181818181818182,0.8681767248279174,0.9860909090909091,0.9233846939644166
631,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-train.csv,05_05_05-91-test.csv,0.9165909090909091,0.8670404485382459,0.9840909090909091,0.9218650202256761
632,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-train.csv,05_05_05-92-test.csv,0.9199545454545455,0.8708356747210404,0.9861818181818182,0.9249264611842948
633,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-train.csv,05_05_05-93-test.csv,0.9221363636363636,0.8748688140792766,0.9851818181818182,0.9267541796724676
634,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-train.csv,05_05_05-94-test.csv,0.9172272727272728,0.8676011213456147,0.9847272727272727,0.922461145411965
635,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-train.csv,05_10_00-90-test.csv,0.9876363636363636,0.9894160583941606,0.9858181818181818,0.9876138433515483
636,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-train.csv,05_10_00-91-test.csv,0.9870909090909091,0.9893150684931507,0.9848181818181818,0.9870615034168564
637,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-train.csv,05_10_00-92-test.csv,0.989,0.9914123880869724,0.9865454545454545,0.988972933564203
638,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-train.csv,05_10_00-93-test.csv,0.988909090909091,0.9907829895966417,0.987,0.9888878768558156
639,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-train.csv,05_10_00-94-test.csv,0.9887727272727272,0.9910494109051055,0.9864545454545455,0.9887466399380381
640,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-train.csv,05_00_10-90-test.csv,0.8476818181818182,0.7729640996360003,0.9845454545454545,0.8660189516612692
641,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-train.csv,05_00_10-91-test.csv,0.8516363636363636,0.7775545350172216,0.9850909090909091,0.8691049085659288
642,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-train.csv,05_00_10-92-test.csv,0.8556363636363636,0.7814793495466974,0.9873636363636363,0.8724395533777815
643,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-train.csv,05_00_10-93-test.csv,0.8532727272727273,0.7789262130347402,0.9865454545454545,0.8705278357131397
644,Random Forests,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-train.csv,05_00_10-94-test.csv,0.856,0.7828253647262747,0.9853636363636363,0.8724945665298237
645,Random Forests,Holdout,-,Mutual information 30,05_10_00-92-train.csv,05_05_05-90-test.csv,0.9191363636363636,0.8666984808717092,0.9906363636363636,0.9245323039070122
646,Random Forests,Holdout,-,Mutual information 30,05_10_00-92-train.csv,05_05_05-91-test.csv,0.9161363636363636,0.863495592789645,0.9885454545454545,0.9217988386385793
647,Random Forests,Holdout,-,Mutual information 30,05_10_00-92-train.csv,05_05_05-92-test.csv,0.9192727272727272,0.8676658163265306,0.9894545454545455,0.9245667686034659
648,Random Forests,Holdout,-,Mutual information 30,05_10_00-92-train.csv,05_05_05-93-test.csv,0.9209090909090909,0.8708153131507288,0.9884545454545455,0.9259133100570552
649,Random Forests,Holdout,-,Mutual information 30,05_10_00-92-train.csv,05_05_05-94-test.csv,0.9170909090909091,0.8646479097122874,0.989,0.9226528708336867
650,Random Forests,Holdout,-,Mutual information 30,05_10_00-92-train.csv,05_10_00-90-test.csv,0.9901818181818182,0.9909852485885995,0.9893636363636363,0.9901737785460832
651,Random Forests,Holdout,-,Mutual information 30,05_10_00-92-train.csv,05_10_00-91-test.csv,0.9915,0.9931588068959226,0.9898181818181818,0.9914856804625961
652,Random Forests,Holdout,-,Mutual information 30,05_10_00-92-train.csv,05_10_00-92-test.csv,0.9915,0.9927093775631094,0.9902727272727273,0.9914895553634006
653,Random Forests,Holdout,-,Mutual information 30,05_10_00-92-train.csv,05_10_00-93-test.csv,0.9924090909090909,0.9934408308280951,0.9913636363636363,0.9924011466533194
654,Random Forests,Holdout,-,Mutual information 30,05_10_00-92-train.csv,05_10_00-94-test.csv,0.9915909090909091,0.9927107061503417,0.9904545454545455,0.9915813424345848
655,Random Forests,Holdout,-,Mutual information 30,05_10_00-92-train.csv,05_00_10-90-test.csv,0.8465909090909091,0.7697587207245454,0.989,0.8657143993952174
656,Random Forests,Holdout,-,Mutual information 30,05_10_00-92-train.csv,05_00_10-91-test.csv,0.8478181818181818,0.7706947785481817,0.9902727272727273,0.8667939842444498
657,Random Forests,Holdout,-,Mutual information 30,05_10_00-92-train.csv,05_00_10-92-test.csv,0.8520454545454546,0.775250550856493,0.9915454545454545,0.8701583629183454
658,Random Forests,Holdout,-,Mutual information 30,05_10_00-92-train.csv,05_00_10-93-test.csv,0.8480909090909091,0.7709070326871375,0.9905454545454545,0.8670327047027931
659,Random Forests,Holdout,-,Mutual information 30,05_10_00-92-train.csv,05_00_10-94-test.csv,0.8506363636363636,0.7742073084032418,0.99,0.8689060879278704
660,Random Forests,Grid Search 3 folds,-,Importance 30,05_10_00-92-train.csv,05_05_05-90-test.csv,0.9205909090909091,0.871994854064485,0.985909090909091,0.925459743141187
661,Random Forests,Grid Search 3 folds,-,Importance 30,05_10_00-92-train.csv,05_05_05-91-test.csv,0.9188636363636363,0.870586342797394,0.984,0.9238253744718986
662,Random Forests,Grid Search 3 folds,-,Importance 30,05_10_00-92-train.csv,05_05_05-92-test.csv,0.9216818181818182,0.8731397313168692,0.9867272727272727,0.9264649396099185
663,Random Forests,Grid Search 3 folds,-,Importance 30,05_10_00-92-train.csv,05_05_05-93-test.csv,0.9238636363636363,0.8775609361081869,0.9851818181818182,0.9282624523534198
664,Random Forests,Grid Search 3 folds,-,Importance 30,05_10_00-92-train.csv,05_05_05-94-test.csv,0.9179090909090909,0.8687038819377607,0.9846363636363636,0.9230441452190217
665,Random Forests,Grid Search 3 folds,-,Importance 30,05_10_00-92-train.csv,05_10_00-90-test.csv,0.9871363636363636,0.9882460136674259,0.986,0.9871217292377702
666,Random Forests,Grid Search 3 folds,-,Importance 30,05_10_00-92-train.csv,05_10_00-91-test.csv,0.9868636363636364,0.9893101873001371,0.9843636363636363,0.9868307131465026
667,Random Forests,Grid Search 3 folds,-,Importance 30,05_10_00-92-train.csv,05_10_00-92-test.csv,0.9882727272727273,0.9904127100073046,0.9860909090909091,0.988247084548105
668,Random Forests,Grid Search 3 folds,-,Importance 30,05_10_00-92-train.csv,05_10_00-93-test.csv,0.9881818181818182,0.989963503649635,0.9863636363636363,0.9881602914389799
669,Random Forests,Grid Search 3 folds,-,Importance 30,05_10_00-92-train.csv,05_10_00-94-test.csv,0.9883181818181819,0.991041228631502,0.9855454545454545,0.9882857012625917
670,Random Forests,Grid Search 3 folds,-,Importance 30,05_10_00-92-train.csv,05_00_10-90-test.csv,0.8533181818181819,0.7799466973996975,0.9843636363636363,0.8703130651448779
671,Random Forests,Grid Search 3 folds,-,Importance 30,05_10_00-92-train.csv,05_00_10-91-test.csv,0.8571818181818182,0.784503982621289,0.984909090909091,0.8733575171301895
672,Random Forests,Grid Search 3 folds,-,Importance 30,05_10_00-92-train.csv,05_00_10-92-test.csv,0.861,0.7881294442025831,0.9874545454545455,0.8766039867645873
673,Random Forests,Grid Search 3 folds,-,Importance 30,05_10_00-92-train.csv,05_00_10-93-test.csv,0.8582272727272727,0.7851921545921691,0.9862727272727273,0.874320022565177
674,Random Forests,Grid Search 3 folds,-,Importance 30,05_10_00-92-train.csv,05_00_10-94-test.csv,0.8597272727272727,0.787530882139224,0.9852727272727273,0.8753735562555528
675,Random Forests,Holdout,-,Importance 30,05_10_00-92-train.csv,05_05_05-90-test.csv,0.9186363636363636,0.8644926389108755,0.992909090909091,0.9242616569349243
676,Random Forests,Holdout,-,Importance 30,05_10_00-92-train.csv,05_05_05-91-test.csv,0.9151363636363636,0.8610737724361509,0.99,0.9210470672812618
677,Random Forests,Holdout,-,Importance 30,05_10_00-92-train.csv,05_05_05-92-test.csv,0.917409090909091,0.864260214200714,0.9903636363636363,0.923024782884982
678,Random Forests,Holdout,-,Importance 30,05_10_00-92-train.csv,05_05_05-93-test.csv,0.9204545454545454,0.8693499440983868,0.9896363636363636,0.9256015644928154
679,Random Forests,Holdout,-,Importance 30,05_10_00-92-train.csv,05_05_05-94-test.csv,0.9157272727272727,0.86161632136644,0.9905454545454545,0.9215935041867546
680,Random Forests,Holdout,-,Importance 30,05_10_00-92-train.csv,05_10_00-90-test.csv,0.9915909090909091,0.9921725675798672,0.991,0.9915859371446764
681,Random Forests,Holdout,-,Importance 30,05_10_00-92-train.csv,05_10_00-91-test.csv,0.9921363636363636,0.9932574031890661,0.991,0.992127417519909
682,Random Forests,Holdout,-,Importance 30,05_10_00-92-train.csv,05_10_00-92-test.csv,0.9921363636363636,0.9933473070263373,0.990909090909091,0.9921267009511673
683,Random Forests,Holdout,-,Importance 30,05_10_00-92-train.csv,05_10_00-93-test.csv,0.9929545454545454,0.993358202165408,0.9925454545454545,0.9929516620435633
684,Random Forests,Holdout,-,Importance 30,05_10_00-92-train.csv,05_10_00-94-test.csv,0.9923181818181818,0.9935295725872596,0.9910909090909091,0.9923087425476722
685,Random Forests,Holdout,-,Importance 30,05_10_00-92-train.csv,05_00_10-90-test.csv,0.8442727272727273,0.7657170923379175,0.9920909090909091,0.8643275780136227
686,Random Forests,Holdout,-,Importance 30,05_10_00-92-train.csv,05_00_10-91-test.csv,0.8474545454545455,0.7696106094808126,0.9918181818181818,0.8666984429615506
687,Random Forests,Holdout,-,Importance 30,05_10_00-92-train.csv,05_00_10-92-test.csv,0.850909090909091,0.773371104815864,0.9927272727272727,0.8694267515923567
688,Random Forests,Holdout,-,Importance 30,05_10_00-92-train.csv,05_00_10-93-test.csv,0.8467272727272728,0.7687429537767756,0.9918181818181818,0.8661479834868211
689,Random Forests,Holdout,-,Importance 30,05_10_00-92-train.csv,05_00_10-94-test.csv,0.8482272727272727,0.770687583916331,0.9914545454545455,0.8672418591706094
690,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_10_00-92-train.csv,05_05_05-90-test.csv,0.9107272727272727,0.8572671200379567,0.9855454545454545,0.916941554596972
691,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_10_00-92-train.csv,05_05_05-91-test.csv,0.9078636363636363,0.853852827510056,0.9841818181818182,0.9143967228345791
692,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_10_00-92-train.csv,05_05_05-92-test.csv,0.911,0.8574478178368121,0.985909090909091,0.917202300405954
693,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_10_00-92-train.csv,05_05_05-93-test.csv,0.9126818181818181,0.860764523563538,0.9846363636363636,0.9185430182758766
694,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_10_00-92-train.csv,05_05_05-94-test.csv,0.9088181818181819,0.8558879392212726,0.9831818181818182,0.9151294635302082
695,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_10_00-92-train.csv,05_10_00-90-test.csv,0.9855454545454545,0.9863412857403023,0.9847272727272727,0.9855336184150668
696,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_10_00-92-train.csv,05_10_00-91-test.csv,0.9856363636363636,0.9870532458059811,0.9841818181818182,0.9856154406409323
697,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_10_00-92-train.csv,05_10_00-92-test.csv,0.9865,0.9872530274059911,0.9857272727272727,0.986489560114634
698,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_10_00-92-train.csv,05_10_00-93-test.csv,0.9873636363636363,0.9886964448495897,0.986,0.9873463814292216
699,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_10_00-92-train.csv,05_10_00-94-test.csv,0.9865,0.9879638916750251,0.985,0.9864797195793691
700,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_10_00-92-train.csv,05_00_10-90-test.csv,0.8318181818181818,0.7544617958728388,0.9838181818181818,0.8540088383838383
701,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_10_00-92-train.csv,05_00_10-91-test.csv,0.8365,0.7597361588660445,0.9842727272727273,0.8575501960318404
702,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_10_00-92-train.csv,05_00_10-92-test.csv,0.8391363636363637,0.7620285172438014,0.9862727272727273,0.8597693862186473
703,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_10_00-92-train.csv,05_00_10-93-test.csv,0.835590909090909,0.7578043159438508,0.9864545454545455,0.8571428571428571
704,Random Forests,Grid Search 3 folds,-,Abs Correlation 30,05_10_00-92-train.csv,05_00_10-94-test.csv,0.8392727272727273,0.762705898915951,0.985,0.8597159406490518
705,Random Forests,Holdout,-,Abs Correlation 30,05_10_00-92-train.csv,05_05_05-90-test.csv,0.9131818181818182,0.8571428571428571,0.9916363636363636,0.9194975975722836
706,Random Forests,Holdout,-,Abs Correlation 30,05_10_00-92-train.csv,05_05_05-91-test.csv,0.9086363636363637,0.8521623315575055,0.9888181818181818,0.9154182797508836
707,Random Forests,Holdout,-,Abs Correlation 30,05_10_00-92-train.csv,05_05_05-92-test.csv,0.913,0.8575476152998583,0.9905454545454545,0.9192609465957985
708,Random Forests,Holdout,-,Abs Correlation 30,05_10_00-92-train.csv,05_05_05-93-test.csv,0.9138181818181819,0.859898798228969,0.9887272727272727,0.9198240866035182
709,Random Forests,Holdout,-,Abs Correlation 30,05_10_00-92-train.csv,05_05_05-94-test.csv,0.9105,0.854852652259332,0.988909090909091,0.9170073761854585
710,Random Forests,Holdout,-,Abs Correlation 30,05_10_00-92-train.csv,05_10_00-90-test.csv,0.9907272727272727,0.9915315971589874,0.989909090909091,0.9907196797379675
711,Random Forests,Holdout,-,Abs Correlation 30,05_10_00-92-train.csv,05_10_00-91-test.csv,0.9915,0.992529835109775,0.9904545454545455,0.9914911043363516
712,Random Forests,Holdout,-,Abs Correlation 30,05_10_00-92-train.csv,05_10_00-92-test.csv,0.9915454545454545,0.9930694875068393,0.99,0.9915323682054084
713,Random Forests,Holdout,-,Abs Correlation 30,05_10_00-92-train.csv,05_10_00-93-test.csv,0.9917727272727273,0.9931625490017322,0.9903636363636363,0.9917611179389139
714,Random Forests,Holdout,-,Abs Correlation 30,05_10_00-92-train.csv,05_10_00-94-test.csv,0.9913181818181818,0.9927965715327801,0.9898181818181818,0.991305139527473
715,Random Forests,Holdout,-,Abs Correlation 30,05_10_00-92-train.csv,05_00_10-90-test.csv,0.8311818181818181,0.7515189174261254,0.9895454545454545,0.8542614974101398
716,Random Forests,Holdout,-,Abs Correlation 30,05_10_00-92-train.csv,05_00_10-91-test.csv,0.8357272727272728,0.7565652355147978,0.99,0.8576829172245413
717,Random Forests,Holdout,-,Abs Correlation 30,05_10_00-92-train.csv,05_00_10-92-test.csv,0.8379090909090909,0.7584840055632823,0.9915454545454545,0.8594956658786446
718,Random Forests,Holdout,-,Abs Correlation 30,05_10_00-92-train.csv,05_00_10-93-test.csv,0.8343636363636364,0.7548150200914507,0.9904545454545455,0.8567272155382558
719,Random Forests,Holdout,-,Abs Correlation 30,05_10_00-92-train.csv,05_00_10-94-test.csv,0.8374545454545455,0.7586038734847429,0.989909090909091,0.8589571665220478
720,Random Forests,Grid Search 3 folds,-,Mutual information 40,05_10_00-92-train.csv,05_05_05-90-test.csv,0.9189545454545455,0.8694780726368957,0.985909090909091,0.9240403868274187
721,Random Forests,Grid Search 3 folds,-,Mutual information 40,05_10_00-92-train.csv,05_05_05-91-test.csv,0.9158636363636363,0.8662236810503563,0.9836363636363636,0.9212038653101188
722,Random Forests,Grid Search 3 folds,-,Mutual information 40,05_10_00-92-train.csv,05_05_05-92-test.csv,0.9199090909090909,0.8707062600321027,0.9862727272727273,0.9248934356351236
723,Random Forests,Grid Search 3 folds,-,Mutual information 40,05_10_00-92-train.csv,05_05_05-93-test.csv,0.9217727272727273,0.8747274048945965,0.9845454545454545,0.9263932252683803
724,Random Forests,Grid Search 3 folds,-,Mutual information 40,05_10_00-92-train.csv,05_05_05-94-test.csv,0.9160909090909091,0.866218594975196,0.9841818181818182,0.9214401225636224
725,Random Forests,Grid Search 3 folds,-,Mutual information 40,05_10_00-92-train.csv,05_10_00-90-test.csv,0.9869545454545454,0.9889548151528982,0.984909090909091,0.9869278068777044
726,Random Forests,Grid Search 3 folds,-,Mutual information 40,05_10_00-92-train.csv,05_10_00-91-test.csv,0.9866363636363636,0.9888584474885844,0.9843636363636363,0.9866059225512528
727,Random Forests,Grid Search 3 folds,-,Mutual information 40,05_10_00-92-train.csv,05_10_00-92-test.csv,0.987909090909091,0.98986856516977,0.985909090909091,0.9878848606303516
728,Random Forests,Grid Search 3 folds,-,Mutual information 40,05_10_00-92-train.csv,05_10_00-93-test.csv,0.9883181818181819,0.9904135853190906,0.9861818181818182,0.988293171776067
729,Random Forests,Grid Search 3 folds,-,Mutual information 40,05_10_00-92-train.csv,05_10_00-94-test.csv,0.9886363636363636,0.991046957792801,0.9861818181818182,0.9886084024423585
730,Random Forests,Grid Search 3 folds,-,Mutual information 40,05_10_00-92-train.csv,05_00_10-90-test.csv,0.8488636363636364,0.7745582027616799,0.9841818181818182,0.8668775273251391
731,Random Forests,Grid Search 3 folds,-,Mutual information 40,05_10_00-92-train.csv,05_00_10-91-test.csv,0.852,0.7782408738143145,0.9845454545454545,0.8693209182854391
732,Random Forests,Grid Search 3 folds,-,Mutual information 40,05_10_00-92-train.csv,05_00_10-92-test.csv,0.8555454545454545,0.781528937517996,0.987,0.8723284589426322
733,Random Forests,Grid Search 3 folds,-,Mutual information 40,05_10_00-92-train.csv,05_00_10-93-test.csv,0.8533636363636363,0.7792385057471264,0.9860909090909091,0.8705457463884431
734,Random Forests,Grid Search 3 folds,-,Mutual information 40,05_10_00-92-train.csv,05_00_10-94-test.csv,0.8554090909090909,0.7821725009022014,0.9851818181818182,0.8720177026755179
