,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
1055,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,05_10_00-92-train.csv,05_10_00-90-test.csv,0.9914545454545455,0.9894079304725693,0.9935454545454545,0.9914723759412137
1056,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,05_10_00-92-train.csv,05_10_00-91-test.csv,0.9916363636363636,0.9903881030105187,0.992909090909091,0.991646994733975
1057,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,05_10_00-92-train.csv,05_10_00-92-test.csv,0.991,0.9899310595065312,0.9920909090909091,0.991009807482746
1058,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,05_10_00-92-train.csv,05_10_00-93-test.csv,0.9912727272727273,0.9892268694550064,0.9933636363636363,0.9912909371314524
1059,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,05_10_00-92-train.csv,05_10_00-94-test.csv,0.9916818181818182,0.9911014255879416,0.9922727272727273,0.9916867305683006
1060,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,05_10_00-92-train.csv,05_00_10-90-test.csv,0.8595909090909091,0.7839351087502692,0.9928181818181818,0.8760980305643578
1061,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,05_10_00-92-train.csv,05_00_10-91-test.csv,0.8644090909090909,0.7892344324987373,0.9943636363636363,0.8800032181503681
1062,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,05_10_00-92-train.csv,05_00_10-92-test.csv,0.8613181818181819,0.7860381432169845,0.992909090909091,0.8774452701345652
1063,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,05_10_00-92-train.csv,05_00_10-93-test.csv,0.8591363636363636,0.7832915023305844,0.993,0.8757666867107637
1064,Decision Trees,Grid Search 3 folds,-,Abs Correlation 40,05_10_00-92-train.csv,05_00_10-94-test.csv,0.8623181818181819,0.7875333670009379,0.9923636363636363,0.8781625839668558
1065,Decision Trees,Holdout,-,Abs Correlation 40,05_10_00-92-train.csv,05_05_05-90-test.csv,0.9241363636363636,0.8742279618192027,0.9908181818181818,0.9288788511526824
1066,Decision Trees,Holdout,-,Abs Correlation 40,05_10_00-92-train.csv,05_05_05-91-test.csv,0.9219090909090909,0.8714582999839923,0.9898181818181818,0.9268749467949263
1067,Decision Trees,Holdout,-,Abs Correlation 40,05_10_00-92-train.csv,05_05_05-92-test.csv,0.9270909090909091,0.8791155584247902,0.9903636363636363,0.9314295485636116
1068,Decision Trees,Holdout,-,Abs Correlation 40,05_10_00-92-train.csv,05_05_05-93-test.csv,0.9256363636363636,0.8784963621665319,0.987909090909091,0.9299957210098416
1069,Decision Trees,Holdout,-,Abs Correlation 40,05_10_00-92-train.csv,05_05_05-94-test.csv,0.9256363636363636,0.8775197548782454,0.9893636363636363,0.930091445175626
1070,Decision Trees,Holdout,-,Abs Correlation 40,05_10_00-92-train.csv,05_10_00-90-test.csv,0.9897727272727272,0.9891057648660917,0.9904545454545455,0.9897796956620486
1071,Decision Trees,Holdout,-,Abs Correlation 40,05_10_00-92-train.csv,05_10_00-91-test.csv,0.9894545454545455,0.9899890789952676,0.988909090909091,0.9894487902492268
1072,Decision Trees,Holdout,-,Abs Correlation 40,05_10_00-92-train.csv,05_10_00-92-test.csv,0.9904545454545455,0.9909008189262967,0.99,0.990450204638472
1073,Decision Trees,Holdout,-,Abs Correlation 40,05_10_00-92-train.csv,05_10_00-93-test.csv,0.9895454545454545,0.9891896802325582,0.989909090909091,0.9895492548164304
1074,Decision Trees,Holdout,-,Abs Correlation 40,05_10_00-92-train.csv,05_10_00-94-test.csv,0.9895,0.9898116983534977,0.9891818181818182,0.9894966580275543
1075,Decision Trees,Holdout,-,Abs Correlation 40,05_10_00-92-train.csv,05_00_10-90-test.csv,0.8596818181818182,0.785194262235998,0.9902727272727273,0.8758895187552768
1076,Decision Trees,Holdout,-,Abs Correlation 40,05_10_00-92-train.csv,05_00_10-91-test.csv,0.8668181818181818,0.7939676526300452,0.9907272727272727,0.8815012537410014
1077,Decision Trees,Holdout,-,Abs Correlation 40,05_10_00-92-train.csv,05_00_10-92-test.csv,0.8613181818181819,0.7872371178723712,0.9902727272727273,0.8771590771832346
1078,Decision Trees,Holdout,-,Abs Correlation 40,05_10_00-92-train.csv,05_00_10-93-test.csv,0.8624090909090909,0.7884378843788438,0.9906363636363636,0.878046815196809
1079,Decision Trees,Holdout,-,Abs Correlation 40,05_10_00-92-train.csv,05_00_10-94-test.csv,0.8657272727272727,0.7930506993006993,0.9897272727272727,0.8805402782271109
0,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,05_10_00-93-train.csv,05_05_05-90-test.csv,0.607909090909091,0.6187474989995998,0.5622727272727273,0.5891598399695179
1,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,05_10_00-93-train.csv,05_05_05-91-test.csv,0.6062272727272727,0.6160953800298062,0.5637272727272727,0.5887491098979349
2,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,05_10_00-93-train.csv,05_05_05-92-test.csv,0.6050909090909091,0.61427441676552,0.5649090909090909,0.5885584390983141
3,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,05_10_00-93-train.csv,05_05_05-93-test.csv,0.6116818181818182,0.6230592006410899,0.5654545454545454,0.592860887385026
4,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,05_10_00-93-train.csv,05_05_05-94-test.csv,0.6015454545454545,0.6123064548562236,0.5536363636363636,0.5814952735605843
5,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,05_10_00-93-train.csv,05_10_00-90-test.csv,0.7000454545454545,0.7785795670338017,0.5590909090909091,0.6508280861421238
6,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,05_10_00-93-train.csv,05_10_00-91-test.csv,0.6933636363636364,0.765875,0.557,0.6449473684210526
7,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,05_10_00-93-train.csv,05_10_00-92-test.csv,0.7006818181818182,0.77344233865973,0.5676363636363636,0.6547475488911025
8,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,05_10_00-93-train.csv,05_10_00-93-test.csv,0.6976363636363636,0.7732528908999498,0.5592727272727273,0.6490820848280228
9,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,05_10_00-93-train.csv,05_10_00-94-test.csv,0.6966363636363636,0.7665762878974611,0.5654545454545454,0.6508318509992675
10,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,05_10_00-93-train.csv,05_00_10-90-test.csv,0.5144090909090909,0.5132094341195099,0.5598181818181818,0.5355015435453715
11,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,05_10_00-93-train.csv,05_00_10-91-test.csv,0.5118636363636364,0.5106958446029014,0.5664545454545454,0.5371320201715443
12,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,05_10_00-93-train.csv,05_00_10-92-test.csv,0.5154090909090909,0.5141403186785685,0.5602727272727273,0.5362161221560012
13,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,05_10_00-93-train.csv,05_00_10-93-test.csv,0.5176818181818181,0.5161504608486257,0.5650909090909091,0.5395130842338237
14,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,05_10_00-93-train.csv,05_00_10-94-test.csv,0.5075909090909091,0.5068741252984276,0.5597272727272727,0.5319911867628634
15,Gaussian Naive Bayes,Holdout,-,Tree,05_10_00-93-train.csv,05_05_05-90-test.csv,0.5832727272727273,0.603037120359955,0.4873636363636364,0.5390648567119156
16,Gaussian Naive Bayes,Holdout,-,Tree,05_10_00-93-train.csv,05_05_05-91-test.csv,0.5816818181818182,0.6001560584104336,0.4894545454545455,0.5391818136297631
17,Gaussian Naive Bayes,Holdout,-,Tree,05_10_00-93-train.csv,05_05_05-92-test.csv,0.5811363636363637,0.5988919667590028,0.4913636363636364,0.539825218476904
18,Gaussian Naive Bayes,Holdout,-,Tree,05_10_00-93-train.csv,05_05_05-93-test.csv,0.5861363636363637,0.6068568850795083,0.48918181818181816,0.5417023204308652
19,Gaussian Naive Bayes,Holdout,-,Tree,05_10_00-93-train.csv,05_05_05-94-test.csv,0.5772272727272727,0.5954172750758171,0.4819090909090909,0.5326835150479827
20,Gaussian Naive Bayes,Holdout,-,Tree,05_10_00-93-train.csv,05_10_00-90-test.csv,0.6776818181818182,0.7924584767320065,0.48145454545454547,0.5989933834756547
21,Gaussian Naive Bayes,Holdout,-,Tree,05_10_00-93-train.csv,05_10_00-91-test.csv,0.6721363636363636,0.7777614786563004,0.482,0.5951619240051635
22,Gaussian Naive Bayes,Holdout,-,Tree,05_10_00-93-train.csv,05_10_00-92-test.csv,0.68,0.7883775123798427,0.4920909090909091,0.605955446098735
23,Gaussian Naive Bayes,Holdout,-,Tree,05_10_00-93-train.csv,05_10_00-93-test.csv,0.6770454545454545,0.7853479853479853,0.48727272727272725,0.6014025245441795
24,Gaussian Naive Bayes,Holdout,-,Tree,05_10_00-93-train.csv,05_10_00-94-test.csv,0.6763181818181818,0.7840093717967491,0.48672727272727273,0.6005945369902967
25,Gaussian Naive Bayes,Holdout,-,Tree,05_10_00-93-train.csv,05_00_10-90-test.csv,0.4869090909090909,0.4869304774006172,0.48772727272727273,0.48732854936869835
26,Gaussian Naive Bayes,Holdout,-,Tree,05_10_00-93-train.csv,05_00_10-91-test.csv,0.48268181818181816,0.4830410397934657,0.49327272727272725,0.4881032699140916
27,Gaussian Naive Bayes,Holdout,-,Tree,05_10_00-93-train.csv,05_00_10-92-test.csv,0.48572727272727273,0.4856227106227106,0.48209090909090907,0.48385036496350364
28,Gaussian Naive Bayes,Holdout,-,Tree,05_10_00-93-train.csv,05_00_10-93-test.csv,0.4878181818181818,0.48786231884057973,0.48963636363636365,0.4887477313974592
29,Gaussian Naive Bayes,Holdout,-,Tree,05_10_00-93-train.csv,05_00_10-94-test.csv,0.47954545454545455,0.47986036519871106,0.4873636363636364,0.48358289734800647
30,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,05_10_00-93-train.csv,05_05_05-90-test.csv,0.5312272727272728,0.5686039544637508,0.25881818181818184,0.35571937277441124
31,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,05_10_00-93-train.csv,05_05_05-91-test.csv,0.5304545454545454,0.56745871929118,0.2561818181818182,0.3530001252661907
32,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,05_10_00-93-train.csv,05_05_05-92-test.csv,0.5335909090909091,0.5743012266237684,0.2596363636363636,0.357603455831716
33,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,05_10_00-93-train.csv,05_05_05-93-test.csv,0.5349090909090909,0.5783673469387756,0.25763636363636366,0.35647798742138365
34,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,05_10_00-93-train.csv,05_05_05-94-test.csv,0.5284545454545454,0.5627757721620538,0.2550909090909091,0.3510571750281496
35,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,05_10_00-93-train.csv,05_10_00-90-test.csv,0.5997727272727272,0.8198775867094141,0.25572727272727275,0.38985517289169147
36,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,05_10_00-93-train.csv,05_10_00-91-test.csv,0.5986363636363636,0.814128546612623,0.25563636363636366,0.3890964438909645
37,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,05_10_00-93-train.csv,05_10_00-92-test.csv,0.6019545454545454,0.8251667149898522,0.25872727272727275,0.3939372966987335
38,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,05_10_00-93-train.csv,05_10_00-93-test.csv,0.5995454545454545,0.8144744399770247,0.25781818181818184,0.3916586106891314
39,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,05_10_00-93-train.csv,05_10_00-94-test.csv,0.6037727272727272,0.8300086730268864,0.261,0.3971228992323121
40,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,05_10_00-93-train.csv,05_00_10-90-test.csv,0.4650909090909091,0.44048357098574087,0.25836363636363635,0.3256933302773321
41,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,05_10_00-93-train.csv,05_00_10-91-test.csv,0.4616363636363636,0.43483631871525635,0.256,0.3222705424582284
42,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,05_10_00-93-train.csv,05_00_10-92-test.csv,0.4649090909090909,0.4397815912636506,0.25627272727272726,0.3238368753589891
43,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,05_10_00-93-train.csv,05_00_10-93-test.csv,0.4679090909090909,0.4456086286594761,0.2629090909090909,0.3307032590051458
44,Gaussian Naive Bayes,Grid Search 3 folds,-,PCA,05_10_00-93-train.csv,05_00_10-94-test.csv,0.4657727272727273,0.4419250347061546,0.26045454545454544,0.3277469541840645
45,Gaussian Naive Bayes,Holdout,-,PCA,05_10_00-93-train.csv,05_05_05-90-test.csv,0.5265909090909091,0.558983666061706,0.252,0.3473901873550974
46,Gaussian Naive Bayes,Holdout,-,PCA,05_10_00-93-train.csv,05_05_05-91-test.csv,0.5264090909090909,0.5587937664440397,0.251,0.3464023586976978
47,Gaussian Naive Bayes,Holdout,-,PCA,05_10_00-93-train.csv,05_05_05-92-test.csv,0.5297727272727273,0.566497461928934,0.25363636363636366,0.350392464678179
48,Gaussian Naive Bayes,Holdout,-,PCA,05_10_00-93-train.csv,05_05_05-93-test.csv,0.5303636363636364,0.5686395396629675,0.25154545454545457,0.3487961679062146
49,Gaussian Naive Bayes,Holdout,-,PCA,05_10_00-93-train.csv,05_05_05-94-test.csv,0.5236818181818181,0.5527007889945378,0.24836363636363637,0.3427209433607226
50,Gaussian Naive Bayes,Holdout,-,PCA,05_10_00-93-train.csv,05_10_00-90-test.csv,0.594,0.8026932084309133,0.24927272727272728,0.38041065482796893
51,Gaussian Naive Bayes,Holdout,-,PCA,05_10_00-93-train.csv,05_10_00-91-test.csv,0.593,0.7958357432041643,0.25018181818181817,0.38068889196292705
52,Gaussian Naive Bayes,Holdout,-,PCA,05_10_00-93-train.csv,05_10_00-92-test.csv,0.5966363636363636,0.8065167243367936,0.25427272727272726,0.3866463920376002
53,Gaussian Naive Bayes,Holdout,-,PCA,05_10_00-93-train.csv,05_10_00-93-test.csv,0.5952272727272727,0.8009192760700948,0.25345454545454543,0.3850562806436019
54,Gaussian Naive Bayes,Holdout,-,PCA,05_10_00-93-train.csv,05_10_00-94-test.csv,0.5982727272727273,0.8122472559214327,0.25563636363636366,0.3888812059189601
55,Gaussian Naive Bayes,Holdout,-,PCA,05_10_00-93-train.csv,05_00_10-90-test.csv,0.4618181818181818,0.4341486359360301,0.25172727272727274,0.31867878927379445
56,Gaussian Naive Bayes,Holdout,-,PCA,05_10_00-93-train.csv,05_00_10-91-test.csv,0.45886363636363636,0.42935206869633097,0.25,0.3160011490950876
57,Gaussian Naive Bayes,Holdout,-,PCA,05_10_00-93-train.csv,05_00_10-92-test.csv,0.46236363636363637,0.43486469477658907,0.25127272727272726,0.31850656833371743
58,Gaussian Naive Bayes,Holdout,-,PCA,05_10_00-93-train.csv,05_00_10-93-test.csv,0.4648181818181818,0.43977591036414565,0.2569090909090909,0.32434293584299323
59,Gaussian Naive Bayes,Holdout,-,PCA,05_10_00-93-train.csv,05_00_10-94-test.csv,0.4627727272727273,0.4362050163576881,0.2545454545454545,0.3214880303117285
60,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-93-train.csv,05_05_05-90-test.csv,0.5773636363636364,0.7183170856849667,0.2545454545454545,0.3758893811249832
61,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-93-train.csv,05_05_05-91-test.csv,0.5755,0.7135510413988172,0.25227272727272726,0.3727584122506548
62,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-93-train.csv,05_05_05-92-test.csv,0.5774545454545454,0.7152602324406265,0.25736363636363635,0.37852654098141464
63,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-93-train.csv,05_05_05-93-test.csv,0.5805,0.7293447293447294,0.256,0.37897853441894896
64,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-93-train.csv,05_05_05-94-test.csv,0.5752727272727273,0.7078313253012049,0.25636363636363635,0.3764014949279231
65,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-93-train.csv,05_10_00-90-test.csv,0.6098636363636364,0.89688013136289,0.24827272727272728,0.3888928444286223
66,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-93-train.csv,05_10_00-91-test.csv,0.6076363636363636,0.8851659076122316,0.24736363636363637,0.38667045616029555
67,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-93-train.csv,05_10_00-92-test.csv,0.6122272727272727,0.8932781140490602,0.2549090909090909,0.396633425277601
68,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-93-train.csv,05_10_00-93-test.csv,0.6107272727272727,0.8849557522123894,0.2545454545454545,0.3953685399604632
69,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-93-train.csv,05_10_00-94-test.csv,0.6141818181818182,0.9025641025641026,0.256,0.3988668555240793
70,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-93-train.csv,05_00_10-90-test.csv,0.5437727272727273,0.6029066039752083,0.25645454545454544,0.3598443778302187
71,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-93-train.csv,05_00_10-91-test.csv,0.5402727272727272,0.5940152801358234,0.25445454545454543,0.35628818737270873
72,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-93-train.csv,05_00_10-92-test.csv,0.541,0.5959574468085106,0.25463636363636366,0.3568152866242038
73,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-93-train.csv,05_00_10-93-test.csv,0.5435909090909091,0.6000834898768524,0.26136363636363635,0.36413146729149515
74,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-93-train.csv,05_00_10-94-test.csv,0.5425909090909091,0.5991534391534391,0.25736363636363635,0.3600635930047695
75,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,05_10_00-93-train.csv,05_05_05-90-test.csv,0.5968181818181818,0.7457314259344716,0.2938181818181818,0.4215468892656841
76,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,05_10_00-93-train.csv,05_05_05-91-test.csv,0.5951818181818181,0.7420249653259362,0.2918181818181818,0.4188959937361346
77,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,05_10_00-93-train.csv,05_05_05-92-test.csv,0.5953636363636363,0.740045766590389,0.294,0.42081977878985033
78,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,05_10_00-93-train.csv,05_05_05-93-test.csv,0.5971818181818181,0.752003771805752,0.29,0.4185802388138039
79,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,05_10_00-93-train.csv,05_05_05-94-test.csv,0.5940909090909091,0.7359781121751026,0.29345454545454547,0.41960223579877814
80,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,05_10_00-93-train.csv,05_10_00-90-test.csv,0.6288636363636364,0.9117049085100203,0.2853636363636364,0.43467423665443466
81,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,05_10_00-93-train.csv,05_10_00-91-test.csv,0.6271363636363636,0.8999142121818702,0.2860909090909091,0.4341587914740981
82,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,05_10_00-93-train.csv,05_10_00-92-test.csv,0.6302727272727273,0.9084948688711516,0.2897272727272727,0.4393438103115522
83,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,05_10_00-93-train.csv,05_10_00-93-test.csv,0.6280909090909091,0.8973491257755217,0.2892727272727273,0.4375085934277465
84,Gaussian Naive Bayes,Holdout,-,Abs Correlation 20,05_10_00-93-train.csv,05_10_00-94-test.csv,0.6350454545454546,0.916923940499579,0.297,0.44867129025612856
