,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
70,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.5950909090909091,0.8465871438038436,0.23227272727272727,0.3645313168782993
71,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.5911363636363637,0.8415672913117547,0.22454545454545455,0.35450304987441694
72,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.5910454545454545,0.8377740303541316,0.2258181818181818,0.3557465091299678
73,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.5915,0.8383193277310924,0.22672727272727272,0.3569230769230769
74,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.5886363636363636,0.8406708595387841,0.21872727272727271,0.34713605540326065
75,Gaussian Naive Bayes,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.5962272727272727,0.8524808524808525,0.23272727272727273,0.36563593515675213
76,Gaussian Naive Bayes,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.5923181818181819,0.8486096807415036,0.22472727272727272,0.35535111047222023
77,Gaussian Naive Bayes,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.5916363636363636,0.8428571428571429,0.22527272727272726,0.3555236728837877
78,Gaussian Naive Bayes,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.5916363636363636,0.8410013531799729,0.226,0.356262539409573
79,Gaussian Naive Bayes,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.589590909090909,0.8461538461538461,0.219,0.3479454033364628
80,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.6443636363636364,0.7933136313261914,0.39045454545454544,0.5233337394906786
81,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.6422727272727272,0.7898148148148149,0.38772727272727275,0.5201219512195122
82,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.644090909090909,0.7928677014042868,0.3900909090909091,0.5229100658055081
83,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.6412272727272728,0.7888083286856293,0.38572727272727275,0.5181024482569144
84,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.646,0.801313320825516,0.38827272727272727,0.5230863441518677
85,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.6356818181818182,0.7983210073955627,0.3630909090909091,0.49915640817346746
86,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.6332727272727273,0.7947326095697628,0.3593636363636364,0.4949292600475773
87,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.6351363636363636,0.7953506854758593,0.3639090909090909,0.4993451007297449
88,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.6325909090909091,0.7931658291457286,0.35872727272727273,0.4940219092331768
89,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.6354090909090909,0.8035459547585082,0.35845454545454547,0.4957565851511913
90,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.7528636363636364,0.7394748170469221,0.7808181818181819,0.7595843466725625
91,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.7515,0.7359488272921109,0.7844545454545454,0.7594279427942795
92,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.7503181818181818,0.7355633501582685,0.7816363636363637,0.757900304112125
93,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.7485909090909091,0.7363644221626762,0.7744545454545455,0.7549293278390713
94,Knn,Grid Search 3 folds,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.7520454545454546,0.7383715931562205,0.7807272727272727,0.7589589501126773
95,Knn,Holdout,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.7316818181818182,0.7166907575886404,0.7662727272727273,0.7406528711392294
96,Knn,Holdout,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.7362727272727273,0.7205158662820296,0.772,0.7453699640129904
97,Knn,Holdout,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.7324090909090909,0.7180755779237397,0.7652727272727273,0.740923293579193
98,Knn,Holdout,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.7318181818181818,0.717391304347826,0.765,0.7404311482622085
99,Knn,Holdout,-,Tree,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.7270454545454546,0.7124989364417595,0.7612727272727273,0.7360787588449875
100,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.7988636363636363,0.7804794812729289,0.8316363636363636,0.8052462479644381
101,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.7952727272727272,0.7792297111416782,0.824,0.800989749027925
102,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.7965454545454546,0.7800480769230769,0.826,0.8023666548922642
103,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.7944545454545454,0.7787435456110154,0.8226363636363636,0.8000884173297966
104,Knn,Grid Search 3 folds,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.793409090909091,0.775736864587783,0.8254545454545454,0.7998238273508038
105,Knn,Holdout,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.7872727272727272,0.7660828561805322,0.8270909090909091,0.7954187795069068
106,Knn,Holdout,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.7869545454545455,0.7689816787388155,0.8203636363636364,0.7938420936881461
107,Knn,Holdout,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.7839090909090909,0.762481089258699,0.8247272727272728,0.7923836142894576
108,Knn,Holdout,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.7831363636363636,0.7634717874968276,0.8204545454545454,0.7909381709828666
109,Knn,Holdout,-,PCA,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.7841363636363636,0.7623164078892153,0.8257272727272728,0.7927558367881302
110,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.7733636363636364,0.7605719237435009,0.7979090909090909,0.778793256433008
111,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.7707272727272727,0.7580589254766031,0.7952727272727272,0.7762200532386868
112,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.7761363636363636,0.7628732150584163,0.8013636363636364,0.7816448681001996
113,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.772090909090909,0.7595386749913284,0.7962727272727272,0.7774720397656666
114,Knn,Grid Search 3 folds,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.7723636363636364,0.7591695501730104,0.7978181818181819,0.7780141843971631
115,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.7523181818181818,0.738875978999914,0.7804545454545454,0.7590963349396525
116,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.7498636363636364,0.7365929241628648,0.7779090909090909,0.756687447495247
117,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.7567272727272727,0.7432804962095106,0.7843636363636364,0.7632696390658174
118,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.7540454545454546,0.7402217828591077,0.7828181818181819,0.760924314054699
119,Knn,Holdout,-,Abs Correlation 20,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.7517272727272727,0.7390366022099447,0.7782727272727272,0.758147360963514
120,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.7912272727272728,0.7732196162046908,0.8241818181818181,0.7978877887788779
121,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.7854545454545454,0.768467852257182,0.8170909090909091,0.792033838561861
122,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.7869545454545455,0.7712935109583154,0.8158181818181818,0.7929313010823945
123,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.7847727272727273,0.7685844122438481,0.8149090909090909,0.7910691435379252
124,Knn,Grid Search 3 folds,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.7858636363636363,0.768875587858059,0.8174545454545454,0.7924212381581847
125,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.7794545454545454,0.7576265504525646,0.8218181818181818,0.7884179312750741
126,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.7772727272727272,0.7590013586956522,0.8125454545454546,0.7848612574639973
127,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.7721363636363636,0.7508169250104734,0.8146363636363636,0.7814257684761282
128,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.7716818181818181,0.7522153768250486,0.8102727272727273,0.7801654339358396
129,Knn,Holdout,-,Mutual information 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.7732272727272728,0.753137370504506,0.8129090909090909,0.7818825689677786
130,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.784409090909091,0.7672789406236651,0.8164545454545454,0.7911032812155911
131,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.7758181818181819,0.7611464968152867,0.8039090909090909,0.7819435847555045
132,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.7772272727272728,0.7630012936610608,0.8042727272727273,0.7830936047798186
133,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.7725909090909091,0.757846762404334,0.8011818181818182,0.778912015555261
134,Knn,Grid Search 3 folds,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.7763636363636364,0.7604077437039575,0.807,0.7830113786716062
135,Knn,Holdout,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.7676818181818181,0.7481668773704172,0.807,0.7764705882352941
136,Knn,Holdout,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.764,0.746938775510204,0.7985454545454546,0.7718804920913883
137,Knn,Holdout,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.7632272727272728,0.7452358770221055,0.7999090909090909,0.7716052089270838
138,Knn,Holdout,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.763,0.7455023761031908,0.7986363636363636,0.7711551966292136
139,Knn,Holdout,-,Importance 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.761,0.7436767951111866,0.7965454545454546,0.7692037573522957
140,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.7795,0.7570867129358642,0.8230909090909091,0.7887103096824775
141,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.7735909090909091,0.7529629318315542,0.8143636363636364,0.7824605843560293
142,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.7785,0.7588071301850131,0.8165454545454546,0.7866182072951788
143,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.7778181818181819,0.7582389724522562,0.8157272727272727,0.785933257423141
144,Knn,Grid Search 3 folds,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.7728181818181818,0.751466398525222,0.8152727272727273,0.7820702886543995
145,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.7631818181818182,0.7434819175777965,0.8036363636363636,0.7723896898208824
146,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.756090909090909,0.7389312977099237,0.792,0.7645458534444932
147,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.7595909090909091,0.7419300177920868,0.7960909090909091,0.7680568346270228
148,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.7603636363636364,0.7429589412962334,0.7961818181818182,0.7686501667544321
149,Knn,Holdout,-,Abs Correlation 30,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.7555454545454545,0.7377368064952639,0.793,0.7643708377146862
150,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.8003181818181818,0.7804567450547585,0.8357272727272728,0.8071469335791738
151,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.7952272727272728,0.7773507558288496,0.8274545454545454,0.801620502884319
152,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.7954545454545454,0.7774931693989071,0.8278181818181818,0.8018668545262416
153,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.794409090909091,0.7776729829374947,0.8245454545454546,0.8004235979349601
154,Knn,Grid Search 3 folds,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.7943181818181818,0.7763551002987623,0.8268181818181818,0.8007924279110721
155,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.7870454545454545,0.7652692598504579,0.8280909090909091,0.7954416451993189
156,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.7854545454545454,0.766553480475382,0.8209090909090909,0.7928007023705004
157,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.7829090909090909,0.7614686607292892,0.8239090909090909,0.7914592611998952
158,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.7808181818181819,0.7610716700473292,0.8186363636363636,0.7888051857042747
159,Knn,Holdout,-,Mutual information 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.7824090909090909,0.7607655502392344,0.8239090909090909,0.791079299960721
160,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.7999090909090909,0.7792922451743989,0.8368181818181818,0.8070313869893038
161,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.7925454545454546,0.7738257317903335,0.8267272727272728,0.7994022503516174
162,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.795409090909091,0.7768595041322314,0.8289090909090909,0.8020407265690284
163,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.7932272727272728,0.7755189203040915,0.8253636363636364,0.7996653014488925
164,Knn,Grid Search 3 folds,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.7925909090909091,0.7735191637630662,0.8274545454545454,0.7995783370668073
165,Knn,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.7864545454545454,0.7635937761418772,0.8298181818181818,0.7953297900148122
166,Knn,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.7832272727272728,0.7642269527605801,0.8191818181818182,0.7907507349392303
167,Knn,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.7812272727272728,0.7592825412790211,0.8235454545454546,0.7901094588112163
168,Knn,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.7796363636363637,0.7599729546991211,0.8174545454545454,0.787666433076384
169,Knn,Holdout,-,Importance 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.7807272727272727,0.7594521929087549,0.8217272727272728,0.7893633743777836
170,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.7912727272727272,0.7687017779268702,0.8332727272727273,0.7996859186878381
171,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.7845454545454545,0.7631136516476127,0.8252727272727273,0.7929769392033543
172,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.7895909090909091,0.7681171618550627,0.8296363636363636,0.7976924085485775
173,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.7888181818181819,0.7685999323638824,0.8264545454545454,0.7964780094620642
174,Knn,Grid Search 3 folds,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.7862272727272728,0.7634948531257846,0.8293636363636364,0.7950673231949104
175,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-90-test.csv,0.7726818181818181,0.7518260431533876,0.8140909090909091,0.7817205709048054
176,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-91-test.csv,0.7726818181818181,0.7566966195977749,0.8038181818181818,0.7795459554771875
177,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-92-test.csv,0.7698636363636364,0.7515038549521308,0.8063636363636364,0.7779678112529054
178,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-93-test.csv,0.771090909090909,0.7535714285714286,0.8056363636363636,0.7787346221441125
179,Knn,Holdout,-,Abs Correlation 40,anomaly_05_05_05-93-train.csv,anomaly_05_05_05-94-test.csv,0.7678181818181818,0.7489437214804799,0.8057272727272727,0.7762985022335113
